event_id,dataset_index,particle_valid,particle_truth,particle_pred,particle_correct,particle_confidence,p_muon,p_electron,p_photon,p_proton,stop_truth,stop_pred,stop_probability,stop_threshold,stop_case,hit_channels,trigger_bars,total_edep_MeV,max_channel_edep_MeV,hodoscopes_hit,time_span_ns,spatial_span_mm,hodo0_edep_MeV,hodo1_edep_MeV,hodo2_edep_MeV
439858,23693,1,electron,muon,0,0.7685377597808838,0.7685377597808838,0.2131822556257248,0.0008952174102887511,0.017384778708219528,1,0,0.09962280839681625,0.7809543609619141,FN,4,4,21.309438705444336,9.123114585876465,1,0.21511077880859375,80.13648986816406,0.0,0.0,21.309438705444336
781788,42083,1,electron,photon,0,0.8933224678039551,0.005819718819111586,0.10083640366792679,0.8933224678039551,2.1462770746438764e-05,0,1,0.9866933226585388,0.7809543609619141,FP,9,6,30.742069244384766,17.28203010559082,2,2.3316726684570312,593.0095825195312,0.637444794178009,30.104623794555664,0.0
577945,31115,1,photon,muon,0,0.4343532621860504,0.4343532621860504,0.1351352483034134,0.4264751374721527,0.004036394413560629,0,0,0.21060048043727875,0.7809543609619141,TN,4,4,24.725643157958984,16.518138885498047,1,0.16447830200195312,57.35993194580078,0.0,24.725643157958984,0.0
448433,24109,1,electron,muon,0,0.9439290761947632,0.9439290761947632,0.020459162071347237,0.0355987474322319,1.3022784514760133e-05,0,0,0.00027456117095425725,0.7809543609619141,TN,11,9,77.44915771484375,27.273962020874023,2,2.7392654418945312,649.5950317382812,61.40555953979492,16.043596267700195,0.0
379775,20472,1,electron,photon,0,0.6065307855606079,0.007832255214452744,0.38562339544296265,0.6065307855606079,1.3521196706278715e-05,0,1,0.9941092729568481,0.7809543609619141,FP,18,11,124.17271423339844,23.016523361206055,2,2.9728164672851562,721.9969482421875,66.10511779785156,58.06759262084961,0.0
748862,40396,1,electron,muon,0,0.6608231663703918,0.6608231663703918,0.20577897131443024,0.025794077664613724,0.10760379582643509,0,0,0.3532440960407257,0.7809543609619141,TN,4,4,19.17213249206543,9.266578674316406,1,0.26848602294921875,54.07374954223633,0.0,0.0,19.17213249206543
344811,18621,1,electron,muon,0,0.8581503629684448,0.8581503629684448,0.1340622901916504,0.002290146192535758,0.005497134756296873,1,0,0.018376028165221214,0.7809543609619141,FN,13,9,66.74967956542969,16.401878356933594,3,4.405694961547852,1208.619873046875,1.5299333333969116,34.329402923583984,30.890342712402344
607282,32783,1,muon,electron,0,0.5452194809913635,0.4363274872303009,0.5452194809913635,0.003048572689294815,0.015404550358653069,0,0,0.4389537572860718,0.7809543609619141,TN,8,6,27.26701545715332,9.58460807800293,2,2.3035049438476562,707.0469360351562,0.0,10.74449348449707,16.52252197265625
562929,30323,1,electron,muon,0,0.7368999123573303,0.7368999123573303,0.24560929834842682,0.013728082180023193,0.00376270804554224,0,0,0.1122724786400795,0.7809543609619141,TN,4,4,22.077816009521484,7.069920539855957,1,0.3058509826660156,61.191795349121094,0.0,0.0,22.077816009521484
19704,1081,1,muon,electron,0,0.5134190917015076,0.4511672854423523,0.5134190917015076,0.03450474888086319,0.000908869260456413,0,0,0.038373567163944244,0.7809543609619141,TN,4,4,11.172311782836914,5.485651969909668,1,0.17119193077087402,60.94746398925781,0.0,0.0,11.172311782836914
961333,51835,1,proton,muon,0,0.6521615386009216,0.6521615386009216,0.2144836187362671,0.0164351724088192,0.1169196218252182,0,0,0.41777268052101135,0.7809543609619141,TN,4,4,36.450435638427734,16.38477325439453,1,0.28171539306640625,75.09294128417969,0.0,0.0,36.450435638427734
809786,43640,1,muon,electron,0,0.854737401008606,0.053084973245859146,0.854737401008606,0.09217718988656998,3.662276242266671e-07,0,0,0.11926302313804626,0.7809543609619141,TN,14,8,42.6712760925293,9.983183860778809,2,2.6308975219726562,743.6156616210938,21.34397315979004,21.32730484008789,0.0
31002,1705,1,electron,muon,0,0.67695552110672,0.67695552110672,0.24138623476028442,0.0314842090010643,0.05017400532960892,0,0,0.01794273406267166,0.7809543609619141,TN,4,4,16.75885581970215,7.297456741333008,1,0.2151193618774414,57.89365005493164,0.0,0.0,16.75885581970215
596703,32188,1,photon,electron,0,0.4782111644744873,0.20689286291599274,0.4782111644744873,0.3134724497795105,0.0014235423877835274,0,1,0.8841636776924133,0.7809543609619141,FP,15,9,69.72230529785156,17.949567794799805,3,3.9707984924316406,1195.388671875,2.0313591957092285,41.72479248046875,25.966156005859375
915519,49317,1,photon,muon,0,0.5348818302154541,0.5348818302154541,0.20381255447864532,0.2533269226551056,0.007978677749633789,1,0,0.22825880348682404,0.7809543609619141,FN,6,4,41.15733337402344,17.596752166748047,1,0.7258529663085938,130.46192932128906,41.15733337402344,0.0,0.0
771791,41565,1,electron,muon,0,0.7382936477661133,0.7382936477661133,0.22979864478111267,0.02516925521194935,0.006738516967743635,0,0,0.11344140768051147,0.7809543609619141,TN,7,5,35.07855987548828,12.103888511657715,2,2.277130126953125,684.0455322265625,0.0,9.099428176879883,25.97913360595703
881279,47479,1,muon,electron,0,0.5983127355575562,0.35364875197410583,0.5983127355575562,0.04462316632270813,0.0034153959713876247,0,0,0.0005645016790367663,0.7809543609619141,TN,6,4,19.255069732666016,9.096243858337402,2,1.6218719482421875,482.59027099609375,18.172677993774414,1.0823935270309448,0.0
811197,43724,1,electron,muon,0,0.9660287499427795,0.9660287499427795,0.03357855975627899,0.0003762303967960179,1.6523965314263478e-05,1,0,0.019792670384049416,0.7809543609619141,FN,11,10,42.69198226928711,10.10763931274414,3,3.8396530151367188,1164.669189453125,0.8340878486633301,19.864727020263672,21.993165969848633
15613,869,1,electron,muon,0,0.6028053760528564,0.6028053760528564,0.30930477380752563,0.06169101223349571,0.02619880810379982,0,0,0.03615690767765045,0.7809543609619141,TN,4,4,23.621200561523438,13.377474784851074,1,0.25690627098083496,121.27592468261719,0.0,0.0,23.621200561523438
993029,53571,1,photon,electron,0,0.6027431488037109,0.09253835678100586,0.6027431488037109,0.3029220402240753,0.0017964552389457822,0,1,0.8577058911323547,0.7809543609619141,FP,7,4,46.829833984375,17.780929565429688,1,1.0926055908203125,282.0799560546875,0.0,0.0,46.829837799072266
688623,37258,1,electron,muon,0,0.5987008810043335,0.5987008810043335,0.35056692361831665,0.018766887485980988,0.031965337693691254,0,0,0.1666683554649353,0.7809543609619141,TN,4,4,28.88998794555664,13.579106330871582,1,0.33629608154296875,58.659305572509766,0.0,0.0,28.88998794555664
860550,46408,1,electron,muon,0,0.7647438049316406,0.7647438049316406,0.20885011553764343,0.01726677082479,0.009139308705925941,0,0,0.2293853908777237,0.7809543609619141,TN,4,4,18.088008880615234,7.111001491546631,1,0.2273101806640625,58.058937072753906,0.0,0.0,18.088008880615234
464644,25017,1,photon,electron,0,0.6059134602546692,0.08329445868730545,0.6059134602546692,0.310174822807312,0.0006172982975840569,1,0,0.2366432100534439,0.7809543609619141,FN,6,4,14.318206787109375,7.117827415466309,1,0.48139190673828125,322.346923828125,14.318206787109375,0.0,0.0
626500,33862,1,muon,electron,0,0.40766775608062744,0.3636254668235779,0.40766775608062744,0.06965028494596481,0.15905652940273285,0,0,0.5425480604171753,0.7809543609619141,TN,4,4,18.687118530273438,8.700531959533691,1,0.300537109375,117.72281646728516,0.0,0.0,18.687118530273438
874368,47138,1,photon,muon,0,0.9138454794883728,0.9138454794883728,0.0567142516374588,0.029358109459280968,8.208228246076033e-05,1,0,0.0018107687355950475,0.7809543609619141,FN,15,11,74.64204406738281,11.165628433227539,2,2.8473358154296875,827.7899169921875,35.20606231689453,39.43598556518555,0.0
507337,27336,1,electron,muon,0,0.6034541130065918,0.6034541130065918,0.3753052353858948,0.00683110486716032,0.014409569092094898,1,0,0.40313616394996643,0.7809543609619141,FN,5,5,23.055912017822266,10.050100326538086,1,3.1418113708496094,703.41796875,0.0,0.0,23.055912017822266
29055,1598,1,electron,muon,0,0.9545410871505737,0.9545410871505737,0.04442216828465462,1.2508594409155194e-05,0.0010242307325825095,0,0,6.579684850294143e-05,0.7809543609619141,TN,8,7,36.052330017089844,11.361212730407715,2,2.1546943187713623,704.7053833007812,0.0,12.283217430114746,23.769113540649414
804989,43384,1,proton,muon,0,0.49982911348342896,0.49982911348342896,0.16939666867256165,0.23639434576034546,0.09437987953424454,0,0,0.5355373620986938,0.7809543609619141,TN,4,4,28.635169982910156,13.220002174377441,1,0.23865509033203125,94.67729187011719,28.635169982910156,0.0,0.0
805462,43405,1,proton,photon,0,0.6191994547843933,0.07872225344181061,0.07361581921577454,0.6191994547843933,0.22846251726150513,0,1,0.9110448956489563,0.7809543609619141,FP,4,4,91.93883514404297,40.886512756347656,1,0.484039306640625,51.653804779052734,0.0,91.93883514404297,0.0
727118,39256,1,electron,muon,0,0.7415868639945984,0.7415868639945984,0.2217830866575241,0.020750589668750763,0.01587950438261032,0,0,0.184223011136055,0.7809543609619141,TN,4,4,19.665124893188477,6.646560192108154,1,0.24017715454101562,75.20880126953125,0.0,0.0,19.665122985839844
941262,50757,1,muon,photon,0,0.547674834728241,0.45170122385025024,0.000556705694179982,0.547674834728241,6.727410800522193e-05,0,0,5.118267290527001e-05,0.7809543609619141,TN,6,5,27.482938766479492,9.254571914672852,2,2.4630889892578125,737.2682495117188,0.0,18.79517936706543,8.687760353088379
227023,12280,1,electron,muon,0,0.8065958619117737,0.8065958619117737,0.19024308025836945,0.0004399709578137845,0.0027210682164877653,0,0,0.24622459709644318,0.7809543609619141,TN,4,4,30.239273071289062,16.422321319580078,1,0.21158981323242188,74.56375122070312,0.0,0.0,30.23927116394043
479040,25822,1,muon,electron,0,0.4071108102798462,0.38498368859291077,0.4071108102798462,0.20697572827339172,0.0009297371725551784,0,0,0.7087739706039429,0.7809543609619141,TN,5,5,19.611236572265625,7.756278038024902,1,0.3992195129394531,174.0135955810547,19.611236572265625,0.0,0.0
70670,3921,1,electron,muon,0,0.9519969820976257,0.9519969820976257,0.033133234828710556,0.0024292953312397003,0.012440488673746586,0,0,0.001737421378493309,0.7809543609619141,TN,9,7,40.97861862182617,8.125965118408203,2,3.036559581756592,741.8095092773438,0.0,18.699474334716797,22.279144287109375
415535,22412,1,muon,electron,0,0.6279441714286804,0.36538344621658325,0.6279441714286804,0.006642105523496866,3.0292849260149524e-05,0,0,0.0042331889271736145,0.7809543609619141,TN,10,9,36.7884521484375,7.1556501388549805,2,2.074626922607422,543.8687133789062,19.227663040161133,17.560787200927734,0.0
706695,38217,1,electron,muon,0,0.9164553284645081,0.9164553284645081,0.0829496681690216,7.371625542873517e-05,0.0005212925607338548,0,0,1.0121917512151413e-05,0.7809543609619141,TN,9,8,43.485008239746094,11.528783798217773,2,2.241596221923828,701.7472534179688,0.0,21.01563262939453,22.469379425048828
529985,28575,1,photon,electron,0,0.5764976739883423,0.0004597364168148488,0.5764976739883423,0.42304202914237976,5.187392275729508e-07,1,1,0.9843868613243103,0.7809543609619141,TP,10,5,17.48634910583496,9.743322372436523,2,1.8204574584960938,745.8666381835938,17.415674209594727,0.07067456841468811,0.0
810492,43682,1,electron,photon,0,0.8113676905632019,0.12451169639825821,0.061753273010253906,0.8113676905632019,0.002367336070165038,0,0,0.004037272185087204,0.7809543609619141,TN,6,5,20.258541107177734,9.064785957336426,2,1.483489990234375,459.12127685546875,19.19431495666504,1.064225673675537,0.0
227722,12323,1,photon,electron,0,0.7554439902305603,0.0464135967195034,0.7554439902305603,0.19751523435115814,0.0006271262536756694,0,0,0.5670955777168274,0.7809543609619141,TN,12,5,43.43314743041992,23.99125862121582,3,4.061643600463867,1078.260498046875,0.3043246865272522,2.2584097385406494,40.87041473388672
388174,20917,1,muon,electron,0,0.6885937452316284,0.08185519278049469,0.6885937452316284,0.040188245475292206,0.18936286866664886,0,1,0.8669948577880859,0.7809543609619141,FP,9,5,50.23907470703125,21.511241912841797,3,4.236576080322266,1235.571533203125,0.1301511973142624,1.3845008611679077,48.724422454833984
954916,51494,1,electron,muon,0,0.6543518900871277,0.6543518900871277,0.31805869936943054,0.024316348135471344,0.0032730591483414173,0,0,0.348283588886261,0.7809543609619141,TN,4,4,20.62289047241211,8.7628173828125,1,0.323394775390625,91.72455596923828,0.0,0.0,20.62289047241211
740369,39940,1,muon,photon,0,0.5365785360336304,0.27072861790657043,0.19198806583881378,0.5365785360336304,0.0007047855760902166,0,0,0.14029382169246674,0.7809543609619141,TN,4,4,17.6761417388916,8.374227523803711,1,0.30146026611328125,95.44271850585938,17.6761417388916,0.0,0.0
259205,14002,1,muon,electron,0,0.635598361492157,0.35207319259643555,0.635598361492157,0.011274310760200024,0.0010540991788730025,0,0,0.7095394134521484,0.7809543609619141,TN,5,4,25.066913604736328,8.055089950561523,1,0.8369483947753906,99.93649291992188,0.0,0.0,25.066913604736328
456091,24545,1,electron,muon,0,0.4639448821544647,0.4639448821544647,0.41197970509529114,0.0979950949549675,0.026080232113599777,0,0,0.3302457928657532,0.7809543609619141,TN,7,4,39.63755416870117,24.513465881347656,2,3.0594711303710938,759.168701171875,0.36063146591186523,39.27692413330078,0.0
992344,53533,1,electron,muon,0,0.5308085680007935,0.5308085680007935,0.09945365786552429,0.3272680342197418,0.042469728738069534,0,0,0.6209379434585571,0.7809543609619141,TN,4,4,20.519306182861328,6.130356788635254,1,0.25322723388671875,71.483154296875,20.519306182861328,0.0,0.0
500950,26988,1,electron,muon,0,0.7513948082923889,0.7513948082923889,0.19505754113197327,0.009302915073931217,0.04424469545483589,1,0,0.11935579776763916,0.7809543609619141,FN,4,4,18.018922805786133,7.914772033691406,1,0.17615890502929688,71.8448486328125,0.0,0.0,18.018922805786133
529783,28564,1,electron,muon,0,0.9403248429298401,0.9403248429298401,0.04153810068964958,0.01725383661687374,0.0008831651648506522,0,0,0.00022234277275856584,0.7809543609619141,TN,13,11,76.87312316894531,16.736305236816406,3,3.8149070739746094,1195.7091064453125,33.97339630126953,23.678874969482422,19.220853805541992
111383,6029,1,muon,electron,0,0.5326188206672668,0.42994067072868347,0.5326188206672668,0.0349227674305439,0.0025176999624818563,0,0,0.6907307505607605,0.7809543609619141,TN,4,4,13.321174621582031,7.108417987823486,1,0.1884927749633789,71.96013641357422,0.0,0.0,13.321173667907715
273232,14761,1,electron,muon,0,0.5843242406845093,0.5843242406845093,0.37994879484176636,0.03231842443346977,0.0034085132647305727,1,0,0.4250470697879791,0.7809543609619141,FN,4,4,17.421401977539062,7.365084648132324,1,0.19826316833496094,74.46443939208984,0.0,0.0,17.421401977539062
174898,9521,1,electron,muon,0,0.7056388258934021,0.7056388258934021,0.19664005935192108,0.02476980723440647,0.0729513168334961,0,0,0.1853434294462204,0.7809543609619141,TN,4,4,19.403078079223633,8.948488235473633,1,0.2290363311767578,90.15250396728516,0.0,0.0,19.403078079223633
469926,25313,1,proton,muon,0,0.6272820234298706,0.6272820234298706,0.1901244819164276,0.039856985211372375,0.142736554145813,0,0,0.08408010751008987,0.7809543609619141,TN,9,7,87.49818420410156,39.55136489868164,2,2.8949508666992188,564.0252075195312,58.89253234863281,28.60564422607422,0.0
24507,1340,1,muon,electron,0,0.4853273630142212,0.45593270659446716,0.4853273630142212,0.020181231200695038,0.03855874389410019,0,0,0.18341273069381714,0.7809543609619141,TN,9,7,46.09797668457031,16.064035415649414,2,2.2304797172546387,661.2388305664062,0.0,15.696165084838867,30.401813507080078
397393,21444,1,muon,electron,0,0.6166147589683533,0.3391711711883545,0.6166147589683533,0.035962413996458054,0.008251626044511795,0,0,0.5731564164161682,0.7809543609619141,TN,7,4,37.3394775390625,20.85103988647461,1,0.821807861328125,271.6125793457031,0.0,0.0,37.339473724365234
914336,49243,1,electron,muon,0,0.5695053935050964,0.5695053935050964,0.4289945662021637,0.001498710596933961,1.3677351944352267e-06,0,0,0.003712750505656004,0.7809543609619141,TN,20,13,86.2391586303711,13.22091007232666,3,6.312400817871094,1181.3577880859375,25.901870727539062,32.39429473876953,27.942991256713867
336544,18179,1,muon,electron,0,0.9631749987602234,0.01784306764602661,0.9631749987602234,0.018921146169304848,6.070775634725578e-05,0,1,0.9902458190917969,0.7809543609619141,FP,19,14,70.85240936279297,11.455292701721191,3,4.744083404541016,1263.6417236328125,4.8346757888793945,44.68259811401367,21.33513641357422
713927,38593,1,photon,muon,0,0.599682629108429,0.599682629108429,0.39144861698150635,0.00785592570900917,0.0010127793066203594,0,0,0.254750519990921,0.7809543609619141,TN,15,13,81.7666244506836,22.05106544494629,3,3.8151473999023438,1162.4061279296875,37.87914276123047,21.371662139892578,22.515825271606445
649171,35061,1,muon,photon,0,0.47203367948532104,0.3432307541370392,0.18263967335224152,0.47203367948532104,0.0020959374960511923,0,1,0.8127844929695129,0.7809543609619141,FP,11,8,63.095298767089844,11.780935287475586,2,2.5700416564941406,624.71044921875,22.44064712524414,40.65464782714844,0.0
513855,27707,1,photon,muon,0,0.6088387370109558,0.6088387370109558,0.03200504556298256,0.04813035950064659,0.3110258877277374,1,0,0.08705445379018784,0.7809543609619141,FN,8,8,83.65049743652344,21.192420959472656,2,1.78118896484375,535.1612548828125,26.758602142333984,56.89189910888672,0.0
708876,38324,1,photon,muon,0,0.6261593103408813,0.6261593103408813,0.29988256096839905,0.060411423444747925,0.01354673970490694,0,0,0.10528798401355743,0.7809543609619141,TN,4,4,11.639598846435547,7.508470058441162,1,0.16817092895507812,48.294921875,11.639598846435547,0.0,0.0
132106,7180,1,photon,muon,0,0.9651839733123779,0.9651839733123779,0.011455166153609753,0.022948594763875008,0.00041226265602745116,0,0,0.013920027762651443,0.7809543609619141,TN,6,6,31.286800384521484,11.328221321105957,2,1.571054458618164,482.49591064453125,10.835086822509766,20.45171546936035,0.0
